53.88082453,-6.756784916,09/02/2018,5,287939.4418861544
52.2628838,-7.1266887,12/02/2018,2,98289.44884455205
54.2746927,-8.5159928,12/02/2018,3,185658.15559994883
53.34173901,-6.274244603,12/02/2018,2,238727.33966354036
53.2011937,-6.6688666,12/02/2018,4,349265.26201934315
53.33794147,-6.295948866,12/02/2018,3,294085.07188164396
53.4419224,-6.2137743,12/02/2018,3,259261.04539007484
53.7358412,-7.052064,12/02/2018,2,124754.67602639094
53.38379338,-6.271247865,12/02/2018,4,350835.11000059
53.3745425,-6.2540651,13/02/2018,1,141396.71198696856
53.48851463,-6.145488024,13/02/2018,3,302233.6749082867
52.69954,-6.9617551,13/02/2018,2,84382.74165371136
53.36559962,-6.279587852,13/02/2018,3,434352.50117472344
53.320701,-6.246305,13/02/2018,2,471657.56720207946
53.2694134,-6.3273378,13/02/2018,3,366059.095202917
53.509895,-6.5368053,13/02/2018,4,296510.0517567301
52.263415,-8.812938,13/02/2018,3,113473.55285029575
52.35223266,-6.648642023,14/02/2018,4,164498.6619295649
53.3296544,-6.2630158,14/02/2018,3,507065.71406409424
53.26808105,-9.213044643,14/02/2018,4,346547.31564619974
53.28697198,-6.213307109,14/02/2018,3,409276.94806833274
53.2038582,-6.115053,14/02/2018,3,338193.5508963904
52.7859348,-8.46556,14/02/2018,5,236476.17445447808
53.2193859,-6.98602,14/02/2018,3,142309.51191512405
53.39163291,-6.433568966,14/02/2018,2,190139.5160310855
52.72467711,-7.523952445,14/02/2018,4,191276.76469023887
52.08850927,-7.628316546,15/02/2018,2,103874.03511307636
53.443599,-6.230842,15/02/2018,2,189071.2309685775
53.986674,-6.386176,15/02/2018,3,67490.14559187178
52.2496503,-7.1395881,15/02/2018,3,130324.40992855444
52.85199931,-9.011621475,15/02/2018,3,146972.14599365916
52.6486523,-8.6295426,15/02/2018,2,74358.58408820738
52.6324982,-8.6649727,15/02/2018,4,209168.0747088848
53.282069,-6.11384,15/02/2018,3,652938.3509922449
52.090821,-7.630316,16/02/2018,3,180473.74576206083
53.2743176,-6.3459912,16/02/2018,2,206434.36379914227
54.00432183,-7.348078122,16/02/2018,5,200586.4865116179
53.3368622,-6.3804373,16/02/2018,2,186602.9610961036
53.4036157,-6.4192014,16/02/2018,3,295700.21020844486
54.0195513,-7.943243699,16/02/2018,3,187096.06902900973
53.4071745,-6.2919794,16/02/2018,3,299587.1445978363
52.284294,-9.688783,16/02/2018,3,150312.1599693241
53.3598314,-6.283762,17/02/2018,2,330817.37030039454
53.556777,-6.825719,19/02/2018,4,213481.0919245413
53.278566,-6.258164,19/02/2018,3,412918.9429713603
53.378763,-6.218715,19/02/2018,3,345320.6459131722
53.3116746,-6.3396425,19/02/2018,3,236633.26307662157
53.988468,-7.375363,19/02/2018,2,98650.06982475115
51.89283352,-8.473843381,19/02/2018,3,187503.19312132633
52.22434218,-6.64475441,19/02/2018,3,150478.59827118268
54.24191731,-6.910427145,19/02/2018,5,479001.43866982125
53.251974,-6.20536,19/02/2018,2,264530.013194439
53.29896,-6.219764,19/02/2018,2,349434.48500944
53.294401,-6.151055,20/02/2018,5,1504584.097757412
53.373375,-6.370999,20/02/2018,4,596145.1913205741
53.47102765,-6.232273579,20/02/2018,2,186778.28826394884
53.39116,-6.403967,20/02/2018,3,184504.19048625627
53.7397283,-7.9195329,20/02/2018,4,157361.67675698845
53.283866,-6.250735,20/02/2018,3,445151.06407110346
53.613293,-6.2083099,20/02/2018,2,129807.3611642725
53.33725,-6.66635,20/02/2018,5,585982.8316607283
53.289885,-6.274721382,20/02/2018,3,408109.49128889956
52.23389093,-8.182754517,20/02/2018,5,234067.11941352588
53.444014,-7.004578,20/02/2018,5,445216.8807639885
53.3868157,-6.1859085,20/02/2018,3,239401.37022855593
53.26045843,-6.199627246,20/02/2018,4,535131.5168522366
53.32466951,-6.38687325,20/02/2018,3,273460.0431116417
53.3987297,-6.2717328,20/02/2018,3,216311.69124321168
51.7805082,-8.993572355,21/02/2018,4,230584.9540258028
52.67144747,-6.294871281,21/02/2018,2,131406.31834855585
53.3718282,-6.2600844,21/02/2018,2,238704.26852287285
53.26201,-6.11419,21/02/2018,4,2595420.1301076603
52.6784258,-7.024539,21/02/2018,3,122158.26107516028
52.6619114,-8.6198751,21/02/2018,2,159509.13306980697
53.289786,-6.679466,21/02/2018,3,229021.32226611057
53.2344603,-6.6459574,21/02/2018,2,183250.93302977303
52.08519257,-9.491996035,21/02/2018,4,194511.30077781327
53.290302,-6.195109,22/02/2018,3,471489.2913919943
53.27545952,-6.359882355,22/02/2018,3,215270.02017271146
53.662251,-6.556606,22/02/2018,2,222162.2628165345
51.91162045,-8.953422282,22/02/2018,3,222119.18399768462
53.348143,-6.342094,22/02/2018,3,266008.0765806227
51.712166,-8.524961,22/02/2018,3,240578.41686600965
53.31714658,-6.321447377,22/02/2018,3,284453.7510634591
52.52792029,-8.179331595,22/02/2018,4,173002.43391357915
53.38775086,-6.22281523,22/02/2018,3,281782.47332208
53.36697663,-7.511818538,23/02/2018,4,224853.84075064975
53.2951783,-6.4945495,23/02/2018,2,163281.8349897751
53.12598885,-6.757663902,23/02/2018,3,214386.40972219402
52.6806088,-8.6584258,23/02/2018,3,96932.79118831489
52.4350719,-7.021636963,23/02/2018,4,199183.5095421289
52.66375006,-8.630108594,23/02/2018,2,104051.49931851971
53.5108641,-7.1420861,23/02/2018,2,93681.92167127527
53.33121358,-6.222421245,23/02/2018,2,641195.8295872251
53.01148974,-7.135680628,23/02/2018,3,112843.36742259422
53.5255525,-8.8482151,23/02/2018,4,216025.28849922022
53.38266832,-6.278425481,23/02/2018,3,312068.20095469215
51.90111656,-8.497366523,23/02/2018,3,141871.59423442316
53.191219,-6.112317,23/02/2018,2,240661.79961934773
53.9153677,-6.5474112,23/02/2018,4,296115.3842671456
53.505768,-6.45674,23/02/2018,3,248876.46486622852
51.90307522,-8.472061281,23/02/2018,3,168457.42611879454
54.270831,-8.506395,23/02/2018,4,355679.32620962965
53.25743849,-6.218465314,26/02/2018,2,316462.4525148628
53.2651565,-9.0695989,26/02/2018,3,278073.5753422164
52.2831506,-9.873025,26/02/2018,2,148040.10718320485
53.4539371,-6.1813344,26/02/2018,3,420739.58954911144
53.4507583,-6.1984194,26/02/2018,3,293094.17879593227
53.6126698,-6.1910592,27/02/2018,1,87024.87747375589
52.157871,-7.3983163,27/02/2018,3,173842.1030423384
53.2684432,-6.1451951,27/02/2018,3,421944.3940603151
53.9415089,-8.1037128,27/02/2018,2,71181.75157077113
52.81485245,-8.433842383,28/02/2018,3,235891.97816265933
53.3475149,-6.254187301,28/02/2018,2,252747.38491029636
52.9924745,-6.9836666,01/03/2018,4,336943.7806651415
52.9788801,-6.0384135,01/03/2018,2,217049.95852237946
53.515546,-6.410146,02/03/2018,4,217391.03810145
52.19191,-8.223958,05/03/2018,3,244308.21994739113
53.4599535,-7.1078542,05/03/2018,4,158207.36356783102
53.3877232,-6.3134706,05/03/2018,3,150250.64544322988
53.3667393,-6.1891306,05/03/2018,2,314485.81395429414
51.9182101,-8.4842744,05/03/2018,3,189954.70925352004
53.356132,-6.255578,05/03/2018,1,128086.00820013463
53.38221642,-6.595380306,05/03/2018,2,215187.73226313692
52.873068,-8.394246,05/03/2018,3,407848.1432828695
51.8964525,-8.4149871,05/03/2018,2,205341.99044730695
52.687245,-7.816976,06/03/2018,4,165525.22215065613
53.39168516,-6.44010843,06/03/2018,4,348209.9383931008
53.3943545,-6.4165303,06/03/2018,3,191780.7378164316
51.9163087,-8.1773083,06/03/2018,3,159272.30076687
53.3429872,-6.2183715,06/03/2018,2,392172.853760563
53.2652375,-6.141819583,06/03/2018,4,675406.8007546202
54.0465994,-8.0398645,06/03/2018,3,108086.76144771263
54.30793,-8.472932,06/03/2018,4,244537.7675363598
53.253102,-9.157377,06/03/2018,4,305276.4753803416
52.2609055,-9.6811291,06/03/2018,3,94657.09061014457
51.883504,-8.620543,07/03/2018,5,387802.002237711
51.8884746,-8.4410897,07/03/2018,3,359044.83087899804
53.95180747,-8.082437005,07/03/2018,3,101032.5113604843
53.3941176,-6.5934702,07/03/2018,3,317076.06295440026
52.66867856,-6.293504829,07/03/2018,3,164958.44649529064
53.529935,-7.3144121,07/03/2018,3,174836.41194137448
52.84736303,-8.079146376,08/03/2018,1,72121.61516732644
52.20932131,-8.855506182,08/03/2018,5,169801.28757491388
53.300529,-6.302268,08/03/2018,5,783894.2268391156
51.676867,-8.682371,09/03/2018,4,382972.8007360343
52.39046206,-6.941497466,09/03/2018,2,86151.26242132841
53.32558753,-6.221064627,09/03/2018,3,909433.1034493061
53.46094709,-6.234929215,09/03/2018,3,233458.5572283475
52.588175,-6.4957244,09/03/2018,3,132813.62847474538
54.013982,-6.784795,09/03/2018,6,258779.07618871075
52.13860013,-10.2651684,09/03/2018,3,93355.71011607212
53.2798742,-8.9854297,09/03/2018,4,199799.12494935686
52.3580506,-9.7072666,12/03/2018,3,73253.61741272871
53.3456989,-6.2462685,12/03/2018,2,309034.7327079572
52.84589461,-6.910092633,12/03/2018,4,155525.65988160772
52.23980431,-7.135459186,12/03/2018,3,105078.1629211148
53.3643451,-6.272719,12/03/2018,2,233807.5851011022
51.9204929,-8.3140153,12/03/2018,4,306551.9346705669
52.3376014,-9.8190549,13/03/2018,3,85863.85584227473
53.89733597,-8.926782188,13/03/2018,3,122143.03191065553
53.32501685,-6.313931817,13/03/2018,2,166093.6547298096
52.131238,-8.623511,14/03/2018,3,177889.23274816023
53.45047,-6.199476,14/03/2018,3,298964.52962848556
53.4725369,-6.2295864,14/03/2018,5,487156.8612412488
51.899484,-8.041071,14/03/2018,3,509027.20256581076
53.311364,-6.241675,14/03/2018,3,740285.232945756
52.68093,-9.64516449,14/03/2018,4,308123.88222629414
53.72468322,-7.800109354,14/03/2018,2,63057.477007277594
53.22443,-6.130452,14/03/2018,5,1558866.4373683387
53.282583,-6.305439,14/03/2018,4,395729.99242864334
52.0939205,-9.4742143,14/03/2018,3,246812.8571986726
53.312498,-6.298371,14/03/2018,3,571379.0488948356
53.96706663,-8.082885163,15/03/2018,4,188619.5937109087
53.489599,-7.663013,15/03/2018,3,186904.02349319344
53.3416049,-7.05543,15/03/2018,1,172637.07816441232
53.3395745,-6.2338566,15/03/2018,2,565946.9680036716
53.290349,-6.188368,15/03/2018,3,644863.387140374
53.813326,-8.875543,15/03/2018,2,152645.48987089974
53.3456814,-6.543719,15/03/2018,3,250744.56234255974
52.49538778,-8.672191023,15/03/2018,4,206330.5976462996
53.32774891,-6.239344893,15/03/2018,2,480741.40744541655
53.3392581,-6.4411963,16/03/2018,4,362114.8792096891
51.9238809,-8.4647412,16/03/2018,3,192633.34184647005
51.8887892,-8.4269149,16/03/2018,3,147403.08441415796
53.2876462,-6.2134164,16/03/2018,3,451391.60028202593
53.2925335,-6.1940168,16/03/2018,2,341908.9447338087
53.7052355,-9.8871783,16/03/2018,4,220290.22898236517
53.354176,-6.234604,16/03/2018,2,180229.58488721438
53.3043259,-6.2446639,16/03/2018,3,485003.75964262703
53.3256995,-6.322145577,16/03/2018,3,177804.52329419617
53.23505,-7.322653,16/03/2018,3,153741.52420930605
52.8463303,-8.427168146,16/03/2018,4,370738.52063451626
53.459362,-6.254841,16/03/2018,3,236008.1324428641
53.5103346,-8.8686338,16/03/2018,4,120355.6548650379
53.39501,-6.408608,16/03/2018,3,178720.50127000318
53.2699264,-6.5004122,16/03/2018,4,324268.9293938926
53.310381,-6.286183,20/03/2018,4,720498.0154612808
52.763678,-8.903297,20/03/2018,5,304142.5802721878
53.27192123,-9.009922391,20/03/2018,4,266620.7151456
52.87385,-8.6603632,20/03/2018,4,234594.43236390082
53.65676762,-6.678926662,20/03/2018,3,154314.11771537145
52.0609197,-9.485898,20/03/2018,2,88084.64329514246
53.3305599,-6.2405513,20/03/2018,4,1978780.4896858272
53.20931377,-6.72809665,20/03/2018,3,220624.34954339464
53.2762987,-6.219724567,20/03/2018,2,264737.21762470406
53.308897,-6.238989,20/03/2018,4,621226.3037655165
53.285806,-6.313041,20/03/2018,4,510675.12374068104
53.3470498,-6.5534508,21/03/2018,3,293846.7702719269
53.518267,-7.3804701,21/03/2018,4,202292.39893286466
53.7110672,-6.333433,21/03/2018,2,201779.7538465619
52.0882285,-7.6242312,21/03/2018,3,149414.65058158754
53.2067906,-7.1044455,21/03/2018,2,124638.15541555487
53.365571,-6.26484,21/03/2018,5,586013.6257551294
53.7200631,-7.8183906,21/03/2018,3,47023.42382807461
53.21168797,-6.116218352,21/03/2018,1,212821.2228818059
53.28660155,-6.211144948,21/03/2018,3,487526.3986272075
53.3454373,-6.258864,21/03/2018,2,303606.4831261801
53.25877416,-9.105503725,21/03/2018,2,241291.87479122492
52.8410301,-6.9017409,21/03/2018,4,223126.79100079008
53.30941493,-7.051055431,21/03/2018,4,268935.80889056186
53.4127462,-8.0971109,21/03/2018,4,109155.88716700429
53.287255,-6.250927,21/03/2018,4,636050.2481532646
53.37608346,-6.259576246,21/03/2018,3,428625.73476307193
53.27057431,-9.059692276,21/03/2018,2,215920.84107406304
51.72215379,-8.402537486,21/03/2018,2,149579.91161421264
53.4434585,-6.2131313,21/03/2018,2,200094.83559781563
52.295148,-7.258459,21/03/2018,2,61165.88387378896
52.80508008,-6.141872406,22/03/2018,3,268217.3403086544
52.7568941,-9.1346067,22/03/2018,4,212654.3717858658
53.30729199,-6.301324683,22/03/2018,4,673184.8734593379
52.8162828,-8.8410521,22/03/2018,4,219704.74321324486
53.402227,-6.43202,22/03/2018,4,362744.19895565085
53.2860091,-7.4899671,22/03/2018,3,154972.01984764627
52.84581144,-6.900080377,22/03/2018,5,252408.81992955867
53.2991342,-6.4217009,22/03/2018,1,147925.892547885
52.674742,-9.5839665,22/03/2018,3,149281.02661122248
52.8412971,-9.145335,22/03/2018,3,204615.78861250507
54.4526098,-8.2890692,22/03/2018,4,159552.42216567748
53.852794,-9.587398,22/03/2018,6,162256.58182533484
51.91483466,-8.455719522,22/03/2018,4,294103.98544299183
52.142576,-7.929488,23/03/2018,4,191614.16482599414
53.65797803,-7.520152103,23/03/2018,3,104763.86094993516
53.57060484,-8.16849726,23/03/2018,4,139255.99406756542
52.137787,-8.632925,23/03/2018,4,240726.457564076
53.975935,-6.7157934,23/03/2018,2,110139.59938957755
53.6286132,-8.1891966,24/03/2018,4,88692.38616149394
51.4852331,-9.3693057,26/03/2018,3,245138.06707010645
53.3319786,-6.5389447,26/03/2018,3,240531.04027478385
52.8435112,-8.9757339,26/03/2018,1,78544.50716042882
53.5955956,-9.6931325,26/03/2018,4,197360.1712170701
51.8919844,-8.582054616,26/03/2018,3,217267.5274046345
53.3920805,-6.2704759,26/03/2018,3,276419.8674686804
53.4265817,-9.3234765,26/03/2018,3,228210.37899292784
53.38957497,-6.172319173,26/03/2018,3,284807.13011418533
53.7177365,-6.356385,26/03/2018,3,133840.56550207437
51.82197945,-8.382501194,26/03/2018,3,208762.28036610282
52.7923748,-6.1700426,27/03/2018,4,205228.42593231585
53.524589,-6.180151,27/03/2018,3,234330.06267850415
53.373694,-6.584357,27/03/2018,4,290061.46422593424
52.3525905,-7.3980458,27/03/2018,4,146053.6468940074
51.8878714,-8.589189,27/03/2018,2,160790.8013398587
53.72305408,-6.338460395,27/03/2018,3,179035.99330153223
54.06647125,-6.726491182,27/03/2018,4,183451.01208383337
53.9273134,-6.40589277,27/03/2018,4,182028.58011273548
52.7906439,-6.7238737,27/03/2018,3,187352.03165876702
53.3413497,-6.2577002,27/03/2018,1,171645.21793181216
52.2370824,-7.1106647,27/03/2018,2,91806.11256817775
53.6478755,-6.6699768,27/03/2018,3,191997.82057616205
53.2045938,-6.112636,28/03/2018,2,269491.8685370495
53.323669,-6.3173902,28/03/2018,3,279040.07290514273
53.33224783,-8.858949792,28/03/2018,4,266152.8317655846
52.4452182,-9.05815209,28/03/2018,4,222487.17334201996
54.240077,-8.563837,28/03/2018,4,471565.33468210633
51.48556362,-9.369758839,28/03/2018,2,169178.97523463715
53.34273687,-6.43630634,28/03/2018,3,264219.2956657079
52.92315569,-7.339063931,28/03/2018,3,154908.4042976303
53.71845338,-6.357818103,29/03/2018,3,224417.5691923884
51.769858,-8.496227,29/03/2018,4,149942.41891019154
53.28654541,-6.683834955,29/03/2018,2,196778.34380764433
53.3468022,-6.3586325,29/03/2018,3,252212.37748539099
52.8070154,-8.4309179,29/03/2018,4,345043.57569694467
53.7261412,-7.7973195,29/03/2018,4,181180.7533127417
53.3713797,-6.501044,29/03/2018,5,473723.9369080578
54.2098682,-9.2215882,29/03/2018,3,102284.2095580956
53.99813965,-7.055444349,29/03/2018,5,228955.74365126944
53.32118254,-6.38352486,29/03/2018,4,342692.1753086142
53.3033636,-6.3293675,29/03/2018,4,529049.2363836284
52.812917,-8.090644,29/03/2018,4,219795.86674490766
53.383625,-6.228966,29/03/2018,3,345252.54020207835
51.95644982,-7.865280298,30/03/2018,4,172616.7896807152
53.299198,-6.301639,03/04/2018,4,612671.1982191766
53.274401,-6.244183,03/04/2018,4,516362.5376767453
53.3376954,-6.304473,03/04/2018,2,240432.34843779297
53.34795477,-6.461855961,03/04/2018,3,285626.4770968472
53.2713322,-6.3290125,03/04/2018,3,329605.7758728798
53.2980901,-6.3170194,03/04/2018,4,490888.5981221766
53.271804,-7.812759,03/04/2018,3,114510.75320683069
53.285962,-6.114416,03/04/2018,5,1427437.8383933888
55.10444906,-7.688090885,03/04/2018,5,188085.25320846052
53.33465,-6.272357,04/04/2018,1,268502.77884918486
53.3407788,-6.3686784,04/04/2018,3,167163.46527346486
53.372682,-6.196606,04/04/2018,4,636869.9686966703
53.37842978,-6.392803437,04/04/2018,3,326428.0551623909
53.333113,-6.297429,04/04/2018,3,285944.104976047
53.27698357,-8.965964813,04/04/2018,2,152156.1714755795
52.79818,-8.83435,04/04/2018,4,209832.7978084508
53.29309202,-6.490182445,04/04/2018,4,337688.8157007395
52.99731374,-8.842898718,04/04/2018,4,189519.71802096927
52.937022,-8.024132,04/04/2018,2,140914.51003868264
53.151829,-6.079208,04/04/2018,4,434677.90173817455
53.4055734,-6.172376,04/04/2018,3,277592.1982364161
54.0123714,-6.4069478,04/04/2018,3,288259.82570001343
51.8878811,-8.5171066,04/04/2018,4,547770.7784011948
53.4036778,-6.4192269,04/04/2018,3,243691.06047705392
53.6099736,-6.1952129,04/04/2018,3,217613.07105095088
51.8366676,-9.9058661,04/04/2018,4,139183.7696098844
53.33755366,-6.322305724,04/04/2018,2,204423.62529946488
53.8258875,-6.974473,04/04/2018,2,110503.0019416407
53.3999384,-6.274083017,04/04/2018,4,192419.44516924015
52.2699541,-7.1079928,04/04/2018,3,139746.47606627824
51.96456477,-8.409114755,05/04/2018,4,343841.11021220684
52.6755507,-8.6104104,05/04/2018,4,257917.4380638472
52.095371,-9.516722,05/04/2018,5,338764.30458962114
53.1707462,-6.5455366,05/04/2018,3,303191.1905578009
53.08253,-8.0671717,05/04/2018,5,339483.3200340473
52.852294,-9.011798,05/04/2018,5,355297.2148475145
52.182796,-9.4975945,05/04/2018,4,243525.4896222712
53.617049,-8.741415,05/04/2018,3,65662.25466341384
53.303718,-6.279986,05/04/2018,3,450222.95772182895
52.71339,-8.865015,05/04/2018,2,80631.7820912944
51.877228,-8.5121212,05/04/2018,3,227716.77919354476
53.3261739,-6.2085116,06/04/2018,2,381198.80602372054
54.224731,-8.630613,06/04/2018,4,225630.50608219716
52.397451,-6.948285,06/04/2018,1,47405.66108986859
52.58588519,-8.81966356,06/04/2018,1,90343.6807663167
53.3017527,-6.241329942,06/04/2018,2,211874.42965488994
53.38227081,-6.249647798,06/04/2018,4,367848.9284364733
53.339671,-6.279262,06/04/2018,2,228853.74547707711
51.8932987,-8.4833229,09/04/2018,2,118682.034796288
52.0234154,-8.505002373,09/04/2018,5,395533.77937966824
52.221892,-6.929093,09/04/2018,2,137089.37755837716
53.38395789,-6.151989107,09/04/2018,3,377242.99609760375
53.24569719,-8.907864327,09/04/2018,4,337502.06663249043
51.8719958,-8.4078921,09/04/2018,3,300817.3555118922
52.45436,-9.680154,09/04/2018,4,201110.84278956338
55.21040316,-7.621486187,09/04/2018,3,180819.57176611864
53.56064,-6.787122,09/04/2018,4,191126.82838243764
52.2508553,-7.1384604,09/04/2018,2,103534.55736617514
53.3416065,-6.3065651,09/04/2018,3,318262.2394041476
52.137236,-7.824382,10/04/2018,3,108261.73385103287
53.35469215,-6.23092485,10/04/2018,2,221733.79511803036
51.9022974,-8.4918313,10/04/2018,3,145064.96258618296
53.46985232,-6.23045589,10/04/2018,1,152251.670976644
52.6527934,-7.2658101,10/04/2018,3,147442.1448811904
53.7272647,-6.33083,10/04/2018,3,158048.90487124826
52.71447054,-8.399470282,11/04/2018,4,221494.60222279967
52.2294186,-8.6701218,11/04/2018,3,146889.3836324747
51.865413,-8.337739,11/04/2018,3,197876.41535089913
54.1126411,-9.1545725,11/04/2018,1,41192.38680012622
52.2310057,-8.6703312,11/04/2018,2,200051.73111256363
53.804486,-9.5173616,11/04/2018,3,172850.7361898226
